# nubar_e-LS220-s27.0co signal over time, extracted at r = 500 km
# All quantities are measured in a resting observer's frame at infinity
# cols=4 rows=30402
#              time        luminosity               <e>             <e^2>
#               "s"           "foe/s"           "MeV^1"           "MeV^2"
     1.530337743973    8.109418274002   14.680426681945  272.873584622133
     1.530841581699    8.103099232300   14.672453753859  272.628684296906
     1.531351775764    8.111759682217   14.672859656755  272.635657012718
     1.531818419092    8.118473989008   14.671973280575  272.614966242226
     1.532323666916    8.132737468050   14.669362582738  272.546747822658
     1.532826464038    8.147682165931   14.671722253258  272.623212711343
     1.533335994606    8.156292665302   14.673992627240  272.694684257144
     1.533839278085    8.163229525325   14.670112467319  272.589170633878
     1.534342994086    8.196298484587   14.667687112432  272.520424072353
     1.534844788001    8.220627680330   14.678537018114  272.854767665858
     1.535344860984    8.217987654311   14.684928059048  273.058869593360
     1.535848063378    8.197250730657   14.682926369038  273.004435821590
     1.536359100234    8.187644210254   14.678520660868  272.853539594822
     1.536845839945    8.179138477675   14.679169761760  272.877578098273
     1.537350091537    8.168219884928   14.680304897294  272.906463266495
     1.537854532082    8.155643218224   14.678381099162  272.840408375690
     1.538364412938    8.138628275068   14.675794720115  272.758617504863
     1.538874006054    8.139088072504   14.666629010874  272.484734778002
     1.539374539987    8.153820364768   14.671007220151  272.599805000760
     1.539882783301    8.131445281916   14.688586118908  273.127677054361
     1.540388134079    8.071774442081   14.684039513495  272.991952967927
     1.540893353507    8.041787394619   14.676657317148  272.747119367198
     1.541394493912    8.022948818494   14.674460370395  272.692264213337
     1.541852037247    8.016366790551   14.672198054811  272.613072829954
     1.542357779066    8.019651094313   14.669598881773  272.536857207647
     1.542858470714    8.030910562173   14.668286551254  272.495883048180
     1.543364450710    8.043217270084   14.667835160562  272.487193103221
     1.543869113202    8.057758077341   14.667554753731  272.479303766100
     1.544373460168    8.072923776721   14.663009653964  272.360087095167
     1.544875743604    8.106949717771   14.658799969391  272.242408860044
     1.545388259069    8.140613075345   14.670275998450  272.583146824949
     1.545892412195    8.141355075385   14.673367510607  272.698446004842
     1.546396616992    8.135310022263   14.674885998402  272.729654997873
     1.546852957750    8.120700258318   14.676254270430  272.781530191114
     1.547355086046    8.108969772845   14.673185511037  272.684047799314
     1.547863598135    8.099535238971   14.674856566819  272.727544766131
     1.548369343025    8.089007195275   14.670247883916  272.591417857894
     1.548876585930    8.098361602507   14.663124332691  272.374303324797
     1.549382574874    8.122495951317   14.665516993693  272.448914187072
     1.549885850634    8.121569560038   14.676010210409  272.768928950632
     1.550391692016    8.093294318105   14.680410703562  272.900751249663
     1.550891962001    8.068645542048   14.673816003656  272.707442194768
     1.551394326926    8.082510425055   14.660863197023  272.319075485758
     1.551858135736    8.115656607259   14.661895837678  272.330919743599
     1.552367705293    8.128242476171   14.670594064709  272.605722524443
     1.552870018715    8.120764201970   14.672923076659  272.689232625869
     1.553377419239    8.111960147032   14.670389289366  272.612390491167
     1.553881704200    8.105783957899   14.670939137355  272.621170341674
     1.554385573363    8.095683612342   14.669961793944  272.594918256332
     1.554891453220    8.092557751608   14.666531118943  272.487536737261
     1.555394050642    8.099400632220   14.664518614896  272.435469465735
     1.555894119415    8.109292052352   14.668161197562  272.533745530199
     1.556394473473    8.105229918268   14.670416893387  272.609946214461
     1.556870883069    8.104120788636   14.666557819873  272.503817957002
     1.557372199481    8.108270630120   14.666830937721  272.513460286651
     1.557879470748    8.119445356246   14.664260747464  272.443987221132
     1.558386845563    8.130015205403   14.664464693468  272.453487889955
     1.558891092322    8.152550261497   14.666305849678  272.509685052836
     1.559394032430    8.147524676806   14.677695733371  272.856494400953
     1.559901244018    8.107068962211   14.682123672955  272.986228299126
     1.560407836912    8.064538000072   14.673910482631  272.728010455235
     1.560915396538    8.046860490591   14.668646930576  272.550875662735
     1.561424221042    8.039699885780   14.663880887548  272.407999990652
     1.561876776226    8.039164606928   14.666741474190  272.479969572613
     1.562381889453    8.028680737065   14.667983512941  272.524638134375
     1.562883208509    8.020162735155   14.667186634160  272.493348339239
     1.563390298588    8.012642001025   14.664674889521  272.418895923313
     1.563891541022    8.012136892014   14.663435001852  272.373594882044
     1.564399882239    8.015497167789   14.659252009097  272.255301572490
     1.564904548159    8.028778361514   14.657610387463  272.199725818492
     1.565408251604    8.043374044564   14.660441133307  272.292577447794
     1.565913889366    8.035675185399   14.671034407971  272.618570269588
     1.566416849954    8.007755395669   14.669952145345  272.595389066107
     1.566883221120    8.000704274309   14.662472013783  272.364167584341
     1.567386581483    8.009530652844   14.657930999249  272.232443186092
     1.567889708411    8.018352694050   14.662930230733  272.387009292526
     1.568395226237    8.025894451488   14.656499333918  272.195958542976
     1.568900988560    8.051559140523   14.657081583152  272.212210425964
     1.569410086240    8.065465192938   14.662758132298  272.388303200919
     1.569920860603    8.053512087583   14.670739125847  272.624621123247
     1.570421985115    8.014481394066   14.674613176330  272.742350882442
     1.570922158455    7.975240841172   14.667696453806  272.526177052871
     1.571423939471    7.970107418734   14.654192576290  272.110541610414
     1.571887982671    7.990770748235   14.653922002010  272.091043986338
     1.572394003822    7.994388443394   14.663689546313  272.393494555067
     1.572896426495    7.973909585527   14.665069640654  272.439765754701
     1.573397104801    7.951012463194   14.667068320227  272.494947375660
     1.573897777416    7.931118546102   14.660826729970  272.305473766680
     1.574400397647    7.926067529213   14.658483843467  272.223501153757
     1.574902734006    7.922104873581   14.653469075809  272.089758475578
     1.575405821636    7.942872451615   14.646805626163  271.894743115717
     1.575913322422    7.997352300801   14.645490070039  271.852693421270
     1.576420900533    8.038622416343   14.655338671412  272.176216568311
     1.576890113983    8.047866493053   14.667700237753  272.555071070148
     1.577395811917    8.027700168262   14.669993322285  272.641396620769
     1.577905517108    8.001235516143   14.668712969065  272.590988364450
     1.578417401817    7.983300125895   14.664485390277  272.450677699068
     1.578921326721    7.967799374094   14.664165653084  272.434824976944
     1.579431261407    7.956340950515   14.662013828575  272.369367329520
     1.579935364420    7.946732779562   14.659462859252  272.286740318548
     1.580443203604    7.946329482493   14.656020939387  272.183492836023
     1.580943484284    7.968871517131   14.649542520094  272.001583127077
     1.581448269963    7.997974460881   14.658804613127  272.278656862299
     1.581897749212    8.001522328440   14.661506823743  272.386451802076
     1.582414622873    8.008995201337   14.657457763084  272.264620643213
     1.582915340996    8.024389640132   14.658484326823  272.289887044415
     1.583427915199    8.025351267366   14.659500126016  272.332818709121
     1.583932592519    8.032720682994   14.658395220166  272.311436792727
     1.584433056596    8.050085063640   14.648630139480  272.029970535636
     1.584935604925    8.096009992504   14.653847118522  272.187176475159
     1.585439332579    8.108917506827   14.661156394935  272.423971255426
     1.585952473139    8.106004805265   14.665220693040  272.548232513223
     1.586455320041    8.096811357503   14.659568827899  272.377682017463
     1.586901579808    8.088467822854   14.666441050087  272.571361762154
     1.587412471819    8.047992277159   14.670351103189  272.694491324340
     1.587925887461    8.013220785557   14.660227724719  272.383614472179
     1.588433779025    8.003178936788   14.655820098905  272.234082460908
     1.588940243858    8.017685468469   14.651535708310  272.097857532068
     1.589443961071    8.026747893934   14.657523911433  272.286258762829
     1.589945027425    8.024034901937   14.660572264315  272.383574658767
     1.590449466393    8.019978743891   14.654420078324  272.207822155135
     1.590949911872    8.032140266801   14.655653435378  272.231532531732
     1.591452845549    8.032482578860   14.658918371133  272.339035132166
     1.591905559537    8.038104310156   14.650945688365  272.103976857554
     1.592414832254    8.050071240595   14.660729641010  272.387641359898
     1.592920715668    8.024364423727   14.668812958214  272.647399836879
     1.593421843045    7.993898264060   14.661043710859  272.406739211766
     1.593924801923    7.980899483839   14.657755544163  272.294689781760
     1.594425910983    7.969078173463   14.657880476296  272.295026332708
     1.594928281870    7.956834753896   14.653332194714  272.159351270768
     1.595431991302    7.963462032279   14.654841228761  272.199600997058
     1.595934702913    7.961841854827   14.655405021940  272.223245440952
     1.596438973408    7.967212307799   14.649792033218  272.050465716653
     1.596908486164    7.964090481184   14.661474346677  272.396363858983
     1.597419599061    7.933681127119   14.661579950192  272.411181223947
     1.597922723760    7.925077886556   14.650173005339  272.063084950665
     1.598431987908    7.938017875738   14.653111815895  272.144342281892
     1.598937004817    7.938870614009   14.654636514986  272.205712586889
     1.599442649230    7.947895468400   14.647419619645  271.996015829764
     1.599948649811    7.967420758706   14.650748778734  272.083241086416
     1.600452773549    7.969595996266   14.656871520057  272.290594762778
     1.600955826177    7.968949672756   14.650718928116  272.112549576745
     1.601457904323    7.976054064695   14.648357095704  272.040167522477
     1.601917826041    7.979411626161   14.653904151515  272.203226279441
     1.602424177328    7.961066735824   14.658895215150  272.361366020547
     1.602927720306    7.943342516226   14.652764355072  272.161187951880
     1.603445932548    7.933131270114   14.651822971211  272.126406760310
     1.603949904651    7.922623215929   14.652498167271  272.145440279945
     1.604451990742    7.920664474170   14.647953328793  272.015732526829
     1.604959390819    7.928774897719   14.649252099163  272.046155005915
     1.605461638538    7.922531779568   14.656733634671  272.284604449175
     1.605965250591    7.910678850311   14.651764790577  272.135082169648
     1.606486492014    7.895204669939   14.653404366549  272.183897289469
     1.606930661063    7.890536103845   14.648548065338  272.035245471357
     1.607434191998    7.897253628405   14.644308688242  271.912597645661
     1.607941580874    7.922038392622   14.645306863811  271.933113753445
     1.608442404311    7.920412597820   14.657628184464  272.314966512099
     1.608951163046    7.890889177176   14.663368024131  272.484564322793
     1.609455857221    7.853965772896   14.655479432615  272.252285831755
     1.609964761671    7.837106283401   14.651660097774  272.109147575286
     1.610466900716    7.822446476304   14.652647090109  272.144141838174
     1.610969424686    7.816383729119   14.649063632369  272.040652393297
     1.611480808151    7.819024186797   14.642840313506  271.846427079691
     1.611937775411    7.836446346578   14.643412850260  271.862561242825
     1.612441649083    7.848074936229   14.644738748304  271.922035004414
     1.612943039604    7.871724353036   14.640292670076  271.791515562024
     1.613451316342    7.900291492077   14.643764663638  271.903706339723
     1.613954819676    7.912150924163   14.652132274338  272.175724276260
     1.614458861678    7.899376883556   14.655511050897  272.282049627872
     1.614961063914    7.885439236763   14.652371077279  272.182925106359
     1.615462239815    7.879975206172   14.654517319920  272.237344348295
     1.615979766358    7.869744261604   14.652608995597  272.188733648468
     1.616481217379    7.871399382921   14.647430435755  272.026623725856
     1.616939462345    7.877957223840   14.648514329233  272.061129048819
     1.617442583155    7.880791067630   14.641986514671  271.869164886318
     1.617944121003    7.897849369319   14.642105613838  271.870822779439
     1.618445460293    7.905586046448   14.646572629616  272.018958154365
     1.618952597524    7.917100093802   14.642241173886  271.893485977403
     1.619455013029    7.925665863194   14.647985486255  272.065977254202
     1.619959766389    7.918284850415   14.653596320916  272.240945632995
     1.620474845709    7.906039472902   14.648495315212  272.101788324742
     1.620975481083    7.909039932612   14.649119246507  272.107594754670
     1.621485942416    7.908711224134   14.650539063092  272.158750843852
     1.621940079185    7.907277321773   14.646312181359  272.032300646215
     1.622461569231    7.910534980255   14.645538219191  272.014996527380
     1.622963466952    7.926261986590   14.646002164134  272.027650534342
     1.623468090348    7.923693743682   14.656162096656  272.336515286658
     1.623975830786    7.895885401969   14.654433657590  272.283525264326
     1.624493178432    7.884638799318   14.649970735281  272.141569028838
     1.625001583102    7.879465391929   14.649341079037  272.122902951837
     1.625513683449    7.882040060852   14.650517497955  272.152392612076
     1.626020807978    7.865726883519   14.653316956947  272.245468035110
     1.626522063660    7.854891073605   14.648777211096  272.100441155953
     1.626940773831    7.851386203255   14.647975332721  272.069757024869
     1.627445695392    7.840781110235   14.650237830431  272.143050932726
     1.627946477350    7.831505050136   14.644979891854  271.986610379787
     1.628450313271    7.841949622901   14.641314827674  271.872853616324
     1.628968691715    7.863743355382   14.640475244010  271.850675186144
     1.629472628481    7.869317344004   14.648186465751  272.087557909830
     1.629972748520    7.856475092830   14.652901017279  272.231781932792
     1.630475943984    7.835772946600   14.651982695667  272.207206010192
     1.630976617959    7.819071587367   14.645331882618  272.011127384107
     1.631483082755    7.828758675580   14.638768831547  271.799175880651
     1.631947470752    7.835505952713   14.643877698168  271.961877315580
     1.632447545757    7.827538797318   14.644207967070  271.984842181182
     1.632951874403    7.833963032819   14.642331880503  271.923130728315
     1.633456740549    7.848600758404   14.638549303146  271.808028257512
     1.633960105225    7.853161056314   14.648463391035  272.111295594912
     1.634463403751    7.840397601727   14.643648407066  271.974958686030
     1.634966076477    7.850239924998   14.638746739403  271.820052197300
     1.635479735268    7.862602055199   14.641308390649  271.904888897593
     1.635984866045    7.864170517115   14.647639402071  272.106374549456
     1.636490172345    7.862948960240   14.640120614813  271.888347463250
     1.636950050855    7.874752075508   14.640391858081  271.888330601289
     1.637454296367    7.888344477873   14.642727593966  271.972108210517
     1.637959776162    7.889994405407   14.650227521530  272.193662645943
     1.638460163176    7.858321348298   14.656784239326  272.394169185302
     1.638966249452    7.815711840064   14.655712423320  272.339226398360
     1.639467665180    7.770237706107   14.652982751230  272.245487963111
     1.639968444469    7.744920604747   14.638360606061  271.792869309666
     1.640473519723    7.758441530840   14.634660034566  271.673978341762
     1.640976090511    7.764587264403   14.645750871890  272.006561106482
     1.641082176291    7.760947836083   14.648291758973  272.085759232670
     1.641092176291    7.760511509610   14.648503637921  272.092289403892
     1.641596615429    7.725242687335   14.652221759496  272.199740938730
     1.642098697306    7.697581333437   14.646017092914  272.000579002818
     1.642605299594    7.661401911109   14.651457397006  272.161405471826
     1.643106333818    7.637762422316   14.639951131306  271.798835945662
     1.643610253170    7.627645198810   14.637770643248  271.725880664380
     1.644110658421    7.633367100139   14.629789606804  271.485144209461
     1.644611841577    7.653301423261   14.633195949086  271.588670596000
     1.645119163878    7.662711906804   14.633266686840  271.607914167626
     1.645624499047    7.697971119767   14.627875510975  271.473739782564
     1.646083349439    7.739075199174   14.631927854488  271.591868933318
     1.646593351055    7.726549184550   14.656232474098  272.327497206248
     1.647099193802    7.672495436338   14.655850533258  272.320851582980
     1.647605636662    7.627752977875   14.649247431555  272.104522711659
     1.648112314397    7.597043531382   14.646289477147  271.997828799547
     1.648622815975    7.581824928991   14.638953252283  271.763222278038
     1.649126697751    7.577853476135   14.639034184977  271.764389941638
     1.649629957567    7.580078983449   14.633465057035  271.604081961221
     1.650135109443    7.597985329027   14.633134042560  271.594271919457
     1.650647779685    7.604625420290   14.639354430135  271.790234870266
     1.651084490199    7.599278022170   14.638893876725  271.784368359398
     1.651586475192    7.593904956687   14.637124722007  271.728170524757
     1.652109156628    7.595141467238   14.634385512639  271.644979055467
     1.652611674845    7.601873568706   14.639291102768  271.795310399141
     1.653114750019    7.598067118433   14.639798637647  271.826490414607
     1.653621243223    7.592476370193   14.633279421137  271.629506742688
     1.654123751127    7.620995115522   14.629443974968  271.497130364133
     1.654631275381    7.637695542609   14.638959017707  271.789981522218
     1.655133517328    7.625020265786   14.643925563861  271.943478959012
     1.655637051309    7.599196472537   14.644439208827  271.959674562809
     1.656089093487    7.582433126312   14.639541263265  271.812337370325
     1.656594620224    7.584930079029   14.631568609486  271.575158946664
     1.657100510061    7.599018940869   14.638314274138  271.772875694850
     1.657601072468    7.587357406864   14.640070380555  271.843357300034
     1.658102951290    7.592420623186   14.632413235531  271.617778943871
     1.658609296400    7.622843865346   14.627629756825  271.472518295678
     1.659109448795    7.656167409394   14.632393092500  271.623870431222
     1.659616352561    7.664922462017   14.640173618446  271.854285899064
     1.660121484981    7.651484924312   14.644177642694  271.991880799511
     1.660626679604    7.642751305627   14.638533327580  271.834060248884
     1.661092788165    7.648381715970   14.635098429956  271.724694985356
     1.661597585028    7.655849200532   14.634734635529  271.713959397362
     1.662104184708    7.666772689317   14.635100156564  271.743148105633
     1.662609558107    7.670618762378   14.642838099469  271.962348054696
     1.663113288637    7.637686294818   14.652142757259  272.245899265687
     1.663616394856    7.596510053198   14.650762673785  272.187079776285
     1.664129818973    7.557350015766   14.650869143576  272.182047731388
     1.664630631208    7.528355225277   14.645992525437  272.021032844643
     1.665134294796    7.512477361815   14.643396083985  271.933766420922
     1.665635599952    7.499357809094   14.632447003127  271.609053541477
     1.666104593857    7.520725189474   14.626914564773  271.431078085990
     1.666613119497    7.545472685811   14.629461125912  271.527466681000
     1.667115843128    7.554307325689   14.634213380785  271.679992506767
     1.667624173857    7.558322742998   14.628757108987  271.522663113695
     1.668127365443    7.577404817991   14.628475584274  271.511963154937
     1.668645189065    7.589003745255   14.634475198254  271.710095717492
     1.669153854373    7.589423849068   14.633345806669  271.685460650266
     1.669665748898    7.590524770305   14.635601110279  271.753536450668
     1.670166803932    7.591812346004   14.632813706101  271.657025098836
     1.670675404309    7.593003891286   14.639649767658  271.861980515025
     1.671105805084    7.586568364251   14.637428723490  271.810009789703
     1.671607602757    7.590855539417   14.630875728704  271.607919440315
     1.672110172831    7.600795510586   14.632059044308  271.654476296951
     1.672613183298    7.624748477275   14.627707234529  271.529834640432
     1.673118922369    7.647116507622   14.634146826435  271.733040173492
     1.673626368719    7.642221218847   14.641986397458  271.970614786033
     1.674128753764    7.618922269521   14.641891024716  271.968274511346
     1.674631503157    7.593002294282   14.641748751828  271.960283499381
     1.675137963016    7.582484129357   14.633533795331  271.710440986861
     1.675640639101    7.590583006673   14.628704489216  271.558791764072
     1.676109940041    7.600806249386   14.633472955987  271.688306309847
     1.676613944152    7.592168815111   14.643136630918  271.986552972872
     1.677121092346    7.560927372359   14.640323537594  271.908096743355
     1.677633376242    7.549526764686   14.631510786826  271.629115507431
     1.678138793876    7.552346944183   14.632767063239  271.655041093738
     1.678644917811    7.548816457336   14.634189922019  271.697114661246
     1.679153070436    7.540913894858   14.636437702412  271.764911511955
     1.679656370039    7.537325996485   14.630004813922  271.576412464102
     1.680174231151    7.537328393630   14.635011895691  271.716004516915
     1.680674482461    7.523882592894   14.635938630343  271.757493851026
     1.681111374925    7.516928855077   14.630507461613  271.592602937026
     1.681618069918    7.520467327087   14.628134657416  271.512632182552
     1.682122083669    7.514768530786   14.635889872884  271.748781635536
     1.682625159038    7.498039829813   14.636760538357  271.778655720502
     1.683133047389    7.483020262209   14.633799697506  271.688888500897
     1.683643112455    7.481099534546   14.631346000940  271.605863732150
     1.684144508359    7.483905696561   14.626869679990  271.483737471353
     1.684646116962    7.497067389522   14.626501843809  271.468793076406
     1.685150625993    7.500784535342   14.625676820541  271.456208413598
     1.685651740747    7.509803406735   14.630292023218  271.573501428410
     1.686119460095    7.495436973450   14.636920826420  271.786332381561
     1.686623577536    7.466735032582   14.638683642035  271.836079793940
     1.687126258826    7.439413236446   14.637240985922  271.780157749994
     1.687630316395    7.424953696683   14.629148260445  271.544856203216
     1.688137276359    7.442007736499   14.622476857808  271.334100808230
     1.688645369059    7.454680403984   14.626415925220  271.462091355593
     1.689147997924    7.465740171463   14.625508792802  271.439780011703
     1.689650059685    7.490120786712   14.616941111721  271.196425893549
     1.690167598821    7.517764373934   14.631889483392  271.642630229776
     1.690668366776    7.511179422200   14.638559418724  271.865845245412
     1.691120943690    7.500781994001   14.631338219199  271.650540141476
     1.691630733702    7.504375108843   14.632197961473  271.661663013308
     1.692130956143    7.490369246634   14.636980296350  271.821483539831
     1.692639369997    7.485705294687   14.626958116209  271.527622129612
     1.693147242552    7.491924346428   14.631800465316  271.655950377991
     1.693648131143    7.490941762311   14.631369406128  271.655002177097
     1.694153751135    7.486112900889   14.633245538414  271.711314141717
     1.694661613249    7.497692532622   14.619404327869  271.307653832441
     1.695171869236    7.530237209307   14.626132010013  271.509695833385
     1.695679723760    7.549370210912   14.628611622847  271.612847376015
     1.696121191153    7.569990126847   14.622330296736  271.424622235557
     1.696628076982    7.598489861670   14.627706019974  271.593173089201
     1.697142851663    7.610030256256   14.632821409648  271.769099640641
     1.697649741958    7.632269966444   14.630694305315  271.706667846875
     1.698152797701    7.637232641915   14.641013054693  272.027737162334
     1.698654812977    7.624510534593   14.637972254012  271.946557790746
     1.699164391734    7.632184705310   14.633914548514  271.805385920185
     1.699664733972    7.615002602068   14.640407998553  272.014160690410
     1.700164941420    7.604181271757   14.636494333723  271.881389149497
     1.700669988159    7.593342861918   14.636463742255  271.884367402722
     1.701133050299    7.584694814779   14.634324196002  271.813178087431
     1.701633647244    7.578892785911   14.633960105339  271.796223033101
     1.702138258946    7.569566322816   14.634465938149  271.809364158175
     1.702639187390    7.556066281136   14.634312224483  271.801468768433
     1.703145882147    7.541368146337   14.632355001550  271.752666750965
     1.703648387920    7.553911066301   14.618237890531  271.333685451188
     1.704160739068    7.600550267111   14.619346877883  271.343339568562
     1.704672365793    7.601982542217   14.640007072339  271.974018117599
     1.705176553958    7.569666862558   14.638164784646  271.931099304403
     1.705686287162    7.545627821288   14.628575526576  271.631427510365
     1.706139137867    7.542970046866   14.625914063093  271.543119306072
     1.706650380304    7.550538825655   14.626029004294  271.548426741664
     1.707158089024    7.548871716510   14.629588983355  271.663475612663
     1.707666945098    7.541535667891   14.632167316226  271.745919933215
     1.708177076297    7.524959810950   14.633110879078  271.776852996355
     1.708684470961    7.521443024865   14.624094756875  271.507207797831
     1.709190184608    7.539018868330   14.623786189385  271.485101465019
     1.709692851572    7.545625360467   14.623979547327  271.506706234761
     1.710197273036    7.560035731476   14.626930548266  271.603260444051
     1.710698039578    7.559899135211   14.628943742889  271.678893463470
     1.711153125785    7.565639821013   14.625743981483  271.574669687511
     1.711658763121    7.580941354197   14.624936227558  271.549559762723
     1.712162480164    7.582984246719   14.630730664125  271.736583407829
     1.712662927295    7.572215339654   14.627853005815  271.678779356942
     1.713163330144    7.592821706664   14.620047553790  271.422304701235
     1.713672228228    7.598124469567   14.634796330272  271.852483649809
     1.714178779109    7.566963928148   14.637017039660  271.923622565669
     1.714679478543    7.546046024318   14.630205458745  271.710928307746
     1.715188817702    7.536388992002   14.628594474756  271.653363364129
     1.715694939024    7.533610471998   14.628092469143  271.629583322633
     1.716158203745    7.542227383945   14.624604422301  271.532179610623
     1.716664186739    7.529725335829   14.631398045723  271.740972636851
     1.717165680411    7.506055721653   14.626304437280  271.590037911380
     1.717671967463    7.521630279633   14.612087604583  271.156945386471
     1.718190169753    7.565113726888   14.613996486018  271.214683549811
     1.718695903894    7.602260734574   14.619500290879  271.379576659253
     1.719201604440    7.573558337067   14.647640266624  272.229189728773
     1.719722257133    7.491893429172   14.641955835031  272.053991765283
     1.720229619416    7.447547438680   14.631361705794  271.696659838700
     1.720732852514    7.396680409975   14.638028483054  271.880332720850
     1.721158411213    7.365768973585   14.619000149680  271.306118311945
     1.721662757047    7.384006616692   14.603673787511  270.832831535336
     1.722171118726    7.437176491563   14.605013852603  270.868818742146
     1.722673282457    7.461139482998   14.616759183814  271.241690994537
     1.723175034079    7.471307127995   14.613980982670  271.176243408990
     1.723681963035    7.475847225775   14.619644215852  271.348843608977
     1.724185226078    7.473662554849   14.619304054366  271.339999800857
     1.724685977045    7.457186040608   14.623742128350  271.471154456972
     1.725186794706    7.451474642081   14.612207282227  271.116925415517
     1.725687939531    7.459334774734   14.614811442467  271.186762116311
     1.726177867487    7.462830554364   14.612909927880  271.132917343334
     1.726682339412    7.464727097694   14.615374361071  271.211253599429
     1.727189413862    7.456292619248   14.609919227412  271.060600208373
     1.727692180162    7.476020308775   14.600469705865  270.769246224386
     1.728205171750    7.513296048281   14.609730428226  271.053213274895
     1.728705460784    7.506898553108   14.625220130690  271.520487536144
     1.729218462450    7.463592436223   14.628626838923  271.621526676174
     1.729722001029    7.433913167023   14.617108571031  271.261590483131
     1.730225806848    7.426139415569   14.612257191448  271.105502952508
     1.730733169593    7.419468713660   14.610040594337  271.036602005707
     1.731182674695    7.431983534869   14.602483041248  270.806620861046
     1.731692723114    7.454978652364   14.607147850739  270.937941952220
     1.732201639047    7.464785109563   14.605846150702  270.906226167259
     1.732707073811    7.461009969241   14.619379371234  271.295549704356
     1.733210439089    7.418560124311   14.622578826725  271.390679311932
     1.733714955542    7.378847990280   14.618429446158  271.254516873648
     1.734221987517    7.354674120816   14.609612925539  270.991778814113
     1.734726251363    7.362938136778   14.602650382868  270.769870757066
     1.735230491168    7.378269585026   14.604936204620  270.844816395668
     1.735738730238    7.391880530739   14.598180049890  270.637656924286
     1.736185066675    7.407609476166   14.598937170978  270.659637157045
     1.736688386504    7.416936563876   14.606018232179  270.880949574621
     1.737195983290    7.415665043460   14.604714955211  270.846912895184
     1.737711689754    7.424018155490   14.604881985487  270.834550653922
     1.738212576768    7.418222459139   14.604519366226  270.826812898782
     1.738726767833    7.415851984846   14.599755245219  270.685893643561
     1.739242768728    7.437007779957   14.592635272834  270.471970230115
     1.739747765205    7.452908928971   14.602421888778  270.765023816617
     1.740252130344    7.440725054062   14.601034389202  270.725157047140
     1.740765589610    7.443874724276   14.600120957807  270.683102690512
     1.741185477930    7.437950156749   14.604630502514  270.822982509912
     1.741712757048    7.420831001140   14.600700299128  270.704044040508
     1.742217157202    7.418884601156   14.594484442123  270.499447489935
     1.742724991050    7.430647098379   14.592855666245  270.449168928623
     1.743231776660    7.447295313871   14.587063770048  270.278125191495
     1.743735152460    7.492478140514   14.579024620849  270.047766322848
     1.744247993750    7.552048320358   14.584420687431  270.232413846733
     1.744750699407    7.580159206097   14.598590193358  270.656066607941
     1.745251723627    7.555172032360   14.611685719773  271.053229617189
     1.745760031026    7.510689420199   14.604156610529  270.820316777087
     1.746192979902    7.491530085468   14.599941168570  270.667794384626
     1.746694915408    7.464027339331   14.605657122839  270.833251266793
     1.747196634192    7.429327538049   14.598374000245  270.614609237876
     1.747709910761    7.430677066937   14.586393301925  270.226150673180
     1.748214669958    7.447289235631   14.583988883026  270.150323222903
     1.748719285084    7.467359275460   14.586659317842  270.247170545526
     1.749228124943    7.486380185767   14.582973099299  270.148420859389
     1.749737441594    7.508261495550   14.585947074170  270.232395115243
     1.750241425690    7.531196809380   14.582983495892  270.165701217938
     1.750748677330    7.554802289768   14.582820787671  270.160556883976
     1.751196766501    7.571603937603   14.587034876170  270.298671229564
     1.751705406986    7.581469464782   14.591003050966  270.399675905657
     1.752211260664    7.546563264372   14.608918938725  270.933071740594
     1.752715760057    7.477889271244   14.605749886660  270.842667684564
     1.753223663878    7.442417804837   14.592768733202  270.418237844467
     1.753732731948    7.423877670713   14.587787473887  270.255315861650
     1.754238152621    7.421458008625   14.579918250259  270.007144184088
     1.754739978673    7.421124235344   14.584892801716  270.152518249348
     1.755245894773    7.407112275902   14.584916456978  270.157014175404
     1.755746281346    7.412725949740   14.578789025256  269.963798461454
     1.756199647784    7.416249089910   14.582325617453  270.072200741531
     1.756702415178    7.420097682941   14.579580767961  269.984747256059
     1.757208274500    7.419826023296   14.580964288525  270.037977611574
     1.757713431187    7.445373655734   14.570215762197  269.717998056391
     1.758215665682    7.461860800492   14.584447786234  270.145176010907
     1.758716211989    7.452059330992   14.583859243601  270.129595414910
     1.759217710939    7.432723153802   14.585756412402  270.183829594543
     1.759718314216    7.413714474353   14.583946615483  270.128093064260
     1.760220748289    7.405323125816   14.583625951488  270.108030012039
     1.760725561828    7.392060620607   14.584116364496  270.107999449373
     1.761201562412    7.385529560453   14.580763910430  270.005181871637
     1.761709075134    7.389552265392   14.573995019247  269.817567005070
     1.762211519037    7.398924444760   14.579009122341  269.948205740281
     1.762714034958    7.384740811573   14.583725070336  270.091862748828
     1.763222633836    7.369423901445   14.577458431569  269.899940853408
     1.763722953525    7.357330091628   14.579306551743  269.959253689079
     1.764225983154    7.356014324787   14.571955405318  269.747733464145
     1.764733296446    7.376630160155   14.563687212697  269.487655057115
     1.765247199607    7.391017956606   14.578303745895  269.912960965691
     1.765760267685    7.361647123927   14.585452155809  270.140336208536
     1.766210652530    7.349335842334   14.575791344579  269.849051604105
     1.766716537631    7.356489183154   14.572289239627  269.730048311794
     1.767221278635    7.362007286379   14.572955668621  269.757759208951
     1.767722251185    7.368574356268   14.571853984219  269.728929306441
     1.768223451031    7.371998190151   14.574935329044  269.827391177217
